608.02,600.81,602.75,602.96,596.2,597.28,603.59,609.25,609.87,606.28,607.22,607.25,610.59,608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74
600.81,602.75,602.96,596.2,597.28,603.59,609.25,609.87,606.28,607.22,607.25,610.59,608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77
602.75,602.96,596.2,597.28,603.59,609.25,609.87,606.28,607.22,607.25,610.59,608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03
602.96,596.2,597.28,603.59,609.25,609.87,606.28,607.22,607.25,610.59,608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28
596.2,597.28,603.59,609.25,609.87,606.28,607.22,607.25,610.59,608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33
597.28,603.59,609.25,609.87,606.28,607.22,607.25,610.59,608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66
603.59,609.25,609.87,606.28,607.22,607.25,610.59,608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4
609.25,609.87,606.28,607.22,607.25,610.59,608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6
609.87,606.28,607.22,607.25,610.59,608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1
606.28,607.22,607.25,610.59,608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01
607.22,607.25,610.59,608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11
607.25,610.59,608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49
610.59,608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63
608.84,608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23
608.03,607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26
607.01,623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41
623.42,622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73
622.93,626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92
626.35,614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23
614.64,610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81
610.57,606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74
606.51,608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81
608.99,598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99
598.59,575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78
575.56,572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17
572.41,575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92
575.55,577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8
577.59,574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28
574.11,574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48
574.07,569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6
569.83,579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38
579.45,577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69
577.75,580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09
580.18,583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42
583.41,586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21
586.77,581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8
581.31,581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97
581.94,576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73
576.08,574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52
574.34,573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59
573.71,577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12
577.76,567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1
567.24,570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35
570.49,585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93
585.59,587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28
587.36,588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58
588.8,592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58,597.44
592.12,587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58,597.44,665.92
587.65,591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58,597.44,665.92,735.88
591.04,592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58,597.44,665.92,735.88,763.93
592.74,587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58,597.44,665.92,735.88,763.93,756.69
587.77,575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58,597.44,665.92,735.88,763.93,756.69,748.76
575.03,578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58,597.44,665.92,735.88,763.93,756.69,748.76,768.49
578.28,566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58,597.44,665.92,735.88,763.93,756.69,748.76,768.49,696.52
566.33,548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58,597.44,665.92,735.88,763.93,756.69,748.76,768.49,696.52,685.69
548.66,606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58,597.44,665.92,735.88,763.93,756.69,748.76,768.49,696.52,685.69,704.5
606.4,624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58,597.44,665.92,735.88,763.93,756.69,748.76,768.49,696.52,685.69,704.5,671.65
624.6,655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58,597.44,665.92,735.88,763.93,756.69,748.76,768.49,696.52,685.69,704.5,671.65,609.68
655.1,657.01,655.11,654.49,651.63,654.23,661.26,655.41,650.73,664.92,665.23,672.81,672.74,679.81,661.99,663.78,659.17,652.92,664.8,648.28,648.48,650.6,666.38,640.69,678.09,670.42,683.21,658.8,704.97,676.73,672.52,640.59,644.12,658.1,629.35,665.93,665.28,625.58,597.44,665.92,735.88,763.93,756.69,748.76,768.49,696.52,685.69,704.5,671.65,609.68,578.67
